"Date" "OMXH_forecasted_value" "OMXH_realized_value" "OMXH_error_term" "OMXH_plus_stdev" "OMXH_minus_stdev" "OMXH_forecasted_2year_return" "OMXH_forecasted_3year_return" "OMXH_forecasted_4year_return" "OMXH_forecasted_5year_return" "OMXH_forecasted_6year_return" "OMXH_forecasted_7year_return" "OMXH_forecasted_8year_return" "OMXH_forecasted_9year_return" "OMXH_forecasted_10year_return" "OMXH_realized_2year_return" "OMXH_realized_3year_return" "OMXH_realized_4year_return" "OMXH_realized_5year_return" "OMXH_realized_6year_return" "OMXH_realized_7year_return" "OMXH_realized_8year_return" "OMXH_realized_9year_return" "OMXH_realized_10year_return" "HDAX_forecasted_value" "HDAX_realized_value" "HDAX_error_term" "HDAX_plus_stdev" "HDAX_minus_stdev" "HDAX_forecasted_2year_return" "HDAX_forecasted_3year_return" "HDAX_forecasted_4year_return" "HDAX_forecasted_5year_return" "HDAX_forecasted_6year_return" "HDAX_forecasted_7year_return" "HDAX_forecasted_8year_return" "HDAX_forecasted_9year_return" "HDAX_forecasted_10year_return" "HDAX_realized_2year_return" "HDAX_realized_3year_return" "HDAX_realized_4year_return" "HDAX_realized_5year_return" "HDAX_realized_6year_return" "HDAX_realized_7year_return" "HDAX_realized_8year_return" "HDAX_realized_9year_return" "HDAX_realized_10year_return" "Stoxx600_forecasted_value" "Stoxx600_realized_value" "Stoxx600_error_term" "Stoxx600_plus_stdev" "Stoxx600_minus_stdev" "Stoxx600_forecasted_2year_return" "Stoxx600_forecasted_3year_return" "Stoxx600_forecasted_4year_return" "Stoxx600_forecasted_5year_return" "Stoxx600_forecasted_6year_return" "Stoxx600_forecasted_7year_return" "Stoxx600_forecasted_8year_return" "Stoxx600_forecasted_9year_return" "Stoxx600_forecasted_10year_return" "Stoxx600_realized_2year_return" "Stoxx600_realized_3year_return" "Stoxx600_realized_4year_return" "Stoxx600_realized_5year_return" "Stoxx600_realized_6year_return" "Stoxx600_realized_7year_return" "Stoxx600_realized_8year_return" "Stoxx600_realized_9year_return" "Stoxx600_realized_10year_return" "Russell3000_forecasted_value" "Russell3000_realized_value" "Russell3000_error_term" "Russell3000_plus_stdev" "Russell3000_minus_stdev" "Russell3000_forecasted_2year_return" "Russell3000_forecasted_3year_return" "Russell3000_forecasted_4year_return" "Russell3000_forecasted_5year_return" "Russell3000_forecasted_6year_return" "Russell3000_forecasted_7year_return" "Russell3000_forecasted_8year_return" "Russell3000_forecasted_9year_return" "Russell3000_forecasted_10year_return" "Russell3000_realized_2year_return" "Russell3000_realized_3year_return" "Russell3000_realized_4year_return" "Russell3000_realized_5year_return" "Russell3000_realized_6year_return" "Russell3000_realized_7year_return" "Russell3000_realized_8year_return" "Russell3000_realized_9year_return" "Russell3000_realized_10year_return" "World_forecasted_value" "World_realized_value" "World_error_term" "World_plus_stdev" "World_minus_stdev" "World_forecasted_2year_return" "World_forecasted_3year_return" "World_forecasted_4year_return" "World_forecasted_5year_return" "World_forecasted_6year_return" "World_forecasted_7year_return" "World_forecasted_8year_return" "World_forecasted_9year_return" "World_forecasted_10year_return" "World_realized_2year_return" "World_realized_3year_return" "World_realized_4year_return" "World_realized_5year_return" "World_realized_6year_return" "World_realized_7year_return" "World_realized_8year_return" "World_realized_9year_return" "World_realized_10year_return" "CAC_forecasted_value" "CAC_realized_value" "CAC_error_term" "CAC_plus_stdev" "CAC_minus_stdev" "CAC_forecasted_2year_return" "CAC_forecasted_3year_return" "CAC_forecasted_4year_return" "CAC_forecasted_5year_return" "CAC_forecasted_6year_return" "CAC_forecasted_7year_return" "CAC_forecasted_8year_return" "CAC_forecasted_9year_return" "CAC_forecasted_10year_return" "CAC_realized_2year_return" "CAC_realized_3year_return" "CAC_realized_4year_return" "CAC_realized_5year_return" "CAC_realized_6year_return" "CAC_realized_7year_return" "CAC_realized_8year_return" "CAC_realized_9year_return" "CAC_realized_10year_return" "FTSE_forecasted_value" "FTSE_realized_value" "FTSE_error_term" "FTSE_plus_stdev" "FTSE_minus_stdev" "FTSE_forecasted_2year_return" "FTSE_forecasted_3year_return" "FTSE_forecasted_4year_return" "FTSE_forecasted_5year_return" "FTSE_forecasted_6year_return" "FTSE_forecasted_7year_return" "FTSE_forecasted_8year_return" "FTSE_forecasted_9year_return" "FTSE_forecasted_10year_return" "FTSE_realized_2year_return" "FTSE_realized_3year_return" "FTSE_realized_4year_return" "FTSE_realized_5year_return" "FTSE_realized_6year_return" "FTSE_realized_7year_return" "FTSE_realized_8year_return" "FTSE_realized_9year_return" "FTSE_realized_10year_return" "AEX_forecasted_value" "AEX_realized_value" "AEX_error_term" "AEX_plus_stdev" "AEX_minus_stdev" "AEX_forecasted_2year_return" "AEX_forecasted_3year_return" "AEX_forecasted_4year_return" "AEX_forecasted_5year_return" "AEX_forecasted_6year_return" "AEX_forecasted_7year_return" "AEX_forecasted_8year_return" "AEX_forecasted_9year_return" "AEX_forecasted_10year_return" "AEX_realized_2year_return" "AEX_realized_3year_return" "AEX_realized_4year_return" "AEX_realized_5year_return" "AEX_realized_6year_return" "AEX_realized_7year_return" "AEX_realized_8year_return" "AEX_realized_9year_return" "AEX_realized_10year_return" "OMXS_forecasted_value" "OMXS_realized_value" "OMXS_error_term" "OMXS_plus_stdev" "OMXS_minus_stdev" "OMXS_forecasted_2year_return" "OMXS_forecasted_3year_return" "OMXS_forecasted_4year_return" "OMXS_forecasted_5year_return" "OMXS_forecasted_6year_return" "OMXS_forecasted_7year_return" "OMXS_forecasted_8year_return" "OMXS_forecasted_9year_return" "OMXS_forecasted_10year_return" "OMXS_realized_2year_return" "OMXS_realized_3year_return" "OMXS_realized_4year_return" "OMXS_realized_5year_return" "OMXS_realized_6year_return" "OMXS_realized_7year_return" "OMXS_realized_8year_return" "OMXS_realized_9year_return" "OMXS_realized_10year_return"
1999-04-30 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 676.024770603706 715.49 0.0567379043819267 870.199887791096 525.177602159729 0.0243279061790065 0.0142615712181879 -0.00358832552841293 0.0124317009192674 0.012559784616067 0.014279615668696 0.015977839351478 0.0150993742954071 0.0212753995537254 -0.0207394584366891 -0.0548321410067524 -0.0810076784112072 -0.0258381992377839 -0.0133595393574705 0.00975678645295708 0.0234671362907655 0.0127658996974491 -0.0334958088306633 1490.18617545226 1233.057 -0.189404610295576 1887.01381373756 1176.80899914063 0.0618454177139882 -0.00207551503567405 0.00164958451383468 0.0275680077769436 0.0211501017067226 0.012563477574157 0.00703563319921319 0.00207799752247251 0.00928507160781322 -0.0392814976991621 -0.0774254907279355 -0.0988083236302317 -0.034290378459132 -0.0153675710867001 0.0155164804111316 0.0313015350971211 0.0226917134562783 -0.0317487944242214 NA 4150.03 NA NA NA NA NA NA NA NA NA NA NA -0.0197277363462067 0.130704188861394 0.0135464884594927 -0.0863441625331171 -0.0269399903346055 -0.0101267672120353 0.0361213208881757 0.0512921664062946 0.0265959337250024 -0.0239411905991113 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 217.9 NA NA NA NA NA NA NA NA NA NA NA 0.0389013509308647 0.0925926069970533 -0.0109501238169775 -0.0814503385102789 -0.00786956189995736 0.0112585508892746 0.0639619057234142 0.0834988704698258 0.0429508809048238 0.0086843083939101
1999-05-31 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 686.163117746705 700.77 0.0210643500543624 883.250280217318 533.053693501276 0.0583026401405606 0.024558261060585 0.00923606266465571 0.02011944232275 0.0172817628418094 0.0189932862128273 0.0200352874756666 0.0143278548852397 0.0184017027616674 -0.00726126171507513 -0.052395004393749 -0.062980154015981 -0.0192586897322842 -0.0040603824992097 0.0077690399038941 0.0304685197234289 0.0171709523581702 -0.0266757827320897 1428.6816156332 1186.701 -0.185574883545972 1809.13095862974 1128.2384777685 0.0969032695258103 0.0251703796495821 0.0177466534381361 0.0373418800958771 0.0250940371643604 0.0166252480031113 0.0135450353852504 0.00466505507247073 0.00685712410202233 -0.0280381973774095 -0.0656954439874117 -0.0779763321321365 -0.0255547375878618 -0.00657085730894491 0.0155706381970415 0.0394216487119534 0.0283149212795442 -0.0199613087351246 NA 4137.28 NA NA NA NA NA NA NA NA NA NA NA -0.0219081161819478 0.118703968486842 0.00078653282688701 -0.0811964610841938 -0.027647237639894 -0.00116842435545605 0.0279475540261731 0.0552836982922511 0.0276737167819607 -0.0198872572178115 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 217.76 NA NA NA NA NA NA NA NA NA NA NA 0.0353598831271151 0.0947699794303214 -0.0323217056713857 -0.0826679517089278 -0.0108788857613802 0.020171064065875 0.0505522159595604 0.0852816103264742 0.0453933386999721 0.0107730620332125
1999-06-30 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 670.344302518653 735.99 0.0934250669321885 862.887814468991 520.764665329931 0.011362595590765 0.00308649159693397 -0.000760186953846942 0.00603893963372903 0.00907202872170454 0.0095245842483791 0.0120892479705768 0.0122375144090832 0.0155360281009373 -0.0408909259632291 -0.0910791060729432 -0.071616883695883 -0.0252821093650324 -0.011268482125016 0.000803583530855745 0.0215969907425062 0.00181499257522999 -0.0312795071054963 1388.25334547104 1240.75 -0.112330335498941 1757.93688266916 1096.31202929499 0.0412644484386155 -0.0002190397362406 0.0050297146078726 0.028889773485772 0.013446027915357 0.00929552455464222 0.00817974878767913 0.00203793633278959 0.00443496321601722 -0.0649597753892419 -0.0989057338733543 -0.084640496964108 -0.0305395966326709 -0.0127491653109295 0.008877127175694 0.0324867247413625 0.0136789073357495 -0.0249173309959512 NA 4312.67 NA NA NA NA NA NA NA NA NA NA NA -0.024083700970465 0.0707575637377598 -0.0429903001736319 -0.0847093715922974 -0.0317077668759204 -0.00399863804445555 0.0246271417953174 0.0492133840408482 0.00884835093363767 -0.0273775750847262 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 229.94 NA NA NA NA NA NA NA NA NA NA NA 0.0318304839391379 0.0364329538416817 -0.0737762130556574 -0.0857893555022817 -0.0152164606066744 0.0177889240455236 0.0433430850501479 0.0750383682047333 0.0216189208681883 0.00626140878415349
1999-07-31 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 707.228459972291 712.37 0.00724368566812039 910.366236966383 549.418546387995 0.0423004493611689 0.0259221763439907 0.00488945458166534 0.0159766664474834 0.0166106092785006 0.0060268047827523 0.0221770086957849 0.0196414399458187 0.0186539295253891 -0.0334641746901926 -0.10651577491659 -0.0590137511311046 -0.0266634699900231 0.000619037353829732 0.00519644173922762 0.0214039366289809 0.00440580114518641 -0.0209296724015063 1513.73209093222 1235.701 -0.202939764501247 1916.82986524823 1195.40335042792 0.0593028065192445 3.66226218702081e-05 0.00917254890029162 0.0310964730321777 0.0183507365951858 0.00425058862056993 0.0113274040018059 0.00716187524975687 0.00707026687939982 -0.0696036332086668 -0.124040647593063 -0.0793427241070325 -0.0363248770627511 -0.006516726799214 0.0102605540994134 0.0300379899732424 0.0112584516581165 -0.016645696208729 NA 4187.3 NA NA NA NA NA NA NA NA NA NA NA -0.0242386716006852 0.0704563596883701 -0.0724144153761906 -0.0685329196190837 -0.0304885965609325 0.009291199662669 0.0272322557909095 0.0469039027364817 0.00980703989144449 -0.016528904849393 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 228.28 NA NA NA NA NA NA NA NA NA NA NA 0.0316486810651206 0.0296123686017526 -0.10583548639535 -0.0685808914016495 -0.0178504648340859 0.0274217772115648 0.0425329867363133 0.0740125097319162 0.0215993834783772 0.0167607162311254
1999-08-31 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 703.575664868989 703.48 -0.000135978798174285 905.664246703247 546.580830586812 0.0522993493305044 0.0200589154917112 0.014990593865132 0.024155303271334 0.0153538901248529 0.0115312858559089 0.0148584531012603 0.00800812365657499 0.0217813275303058 -0.0572328408267847 -0.101868163688137 -0.0512329692738949 -0.0237364443825693 0.000794462930574946 0.010165247295012 0.0243795187281175 0.00730872289167794 -0.0164662944048395 1447.05730176367 1232.161 -0.16076250886343 1832.39997973348 1142.74986779476 0.0507549178388875 0.00707726874665027 0.0192495430460713 0.0353059042000126 0.0109771661978237 0.00584828993576125 -6.53585376335641e-05 -0.00363617076685052 0.00971242050306742 -0.0916159144419302 -0.123190959890446 -0.0741638294804848 -0.0352765611203043 -0.00511767192122137 0.0140818576219397 0.030059403715101 0.00977208998314105 -0.0125839149678794 NA 4384.41 NA NA NA NA NA NA NA NA NA NA NA -0.0243936179076503 0.0100048957099044 -0.0908780100798432 -0.0716922518683347 -0.0415316842328605 0.000351695423520093 0.0254070303675984 0.0390197123186979 0.00747413843934486 -0.01424170538575 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 232.41 NA NA NA NA NA NA NA NA NA NA NA 0.0314669102134331 -0.0201461372437561 -0.120576201272028 -0.0649261028499639 -0.0223061683278282 0.0223305032447385 0.0462520243846669 0.0679520164149923 0.020966860600095 0.0184205533901027
1999-09-30 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 684.859009731994 684.8 -8.61670410099435e-05 881.57159224993 532.040582222067 0.050449479440922 0.0315909184586307 0.0194004748741983 0.0222270843657439 0.0216596551351866 0.0226381956658341 0.0217341312254244 0.02417002151224 0.024918252783936 -0.0880386623828774 -0.127136626406205 -0.0477571265972095 -0.0157544150854353 0.00656243686454427 0.0170948057197315 0.0322543142494229 -0.00102640017425004 -0.00991225118956851 1457.65489802485 1218.897 -0.178882558672381 1845.81965229969 1151.1188533986 0.061754988023047 0.0056630331219949 0.0152264634603618 0.0295167614056677 0.0136120129546304 0.0124979706414872 0.00488709518942332 0.004322776694202 0.0123614433925954 -0.128379607044836 -0.153945721628448 -0.0705505929258617 -0.0297864543750003 0.000739329118647047 0.0171917874061236 0.037281284392519 -0.00336806133345247 -0.00780938963945987 NA 4394.54 NA NA NA NA NA NA NA NA NA NA NA -0.0245485398956239 -0.064530007718378 -0.143177016263269 -0.0825388186803275 -0.039332096387288 0.00783513216264087 0.0276298444998191 0.0399348923779188 -0.00567201024856434 -0.00957643364524174 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 761.67 NA NA NA NA NA NA NA NA NA NA NA -0.0500338857546572 -0.0847411617883458 -0.17552089717786 -0.127735420712688 -0.087564951218511 -0.0371611391034843 -0.00939474066838664 0.0106217402417437 -0.0418652080995466 -0.0438947483933779 NA 232.08 NA NA NA NA NA NA NA NA NA NA NA 0.0312851713784184 -0.0784148437199269 -0.166533400607443 -0.071837377410489 -0.0158054764899327 0.0320061949861021 0.053578228358137 0.0676452049772371 0.00614261181127307 0.0190934947816106
1999-10-31 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 666.297775783867 726.5 0.0865018016076062 857.679000733645 517.62107459175 0.00715871106703925 0.00255102523153683 0.00612183120637644 0.0145068023255668 0.00706890505040336 0.0138380031743071 0.00949309553559652 0.0188152944172186 0.0187152889748523 -0.104788297808153 -0.122459406633191 -0.0481825643937519 -0.0243811704552543 -0.00661449847461781 0.0135094054320579 0.0268554709204716 -0.0289252305400672 -0.0184173099621906 1411.2797282142 1280.942 -0.0969011566626241 1787.09505299212 1114.49610245054 0.0253776842250337 -0.0302523630129679 0.0077217804298324 0.0259344383468214 -8.9445212179462e-05 0.00390651062838976 -0.0083967928593256 0.00251232761171627 0.00712211717027289 -0.141901459705445 -0.148122427481694 -0.0689110640605498 -0.0348615871460403 -0.0116626639159169 0.0151304043715466 0.034661747606284 -0.0318475743941686 -0.0145621458905666 NA 4604.26 NA NA NA NA NA NA NA NA NA NA NA -0.0308605932167884 -0.0573920372786845 -0.123496684442603 -0.0771618815506405 -0.045087001896615 -0.00633875410988627 0.0243040803011103 0.0379406967631617 -0.0284333965617725 -0.0191986820393467 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 792.21 NA NA NA NA NA NA NA NA NA NA NA -0.0546383034187132 -0.0955370134992608 -0.151473605558319 -0.122663013167877 -0.0918165099967084 -0.0484341765706009 -0.011219118205635 0.0074581814521768 -0.0675017620951078 -0.0501453845443974 NA 251.08 NA NA NA NA NA NA NA NA NA NA NA 0.020415360348772 -0.0850009859053569 -0.154404324169286 -0.0702240120274885 -0.0312638103263282 0.0152760236300056 0.0484113627740186 0.0545959270043088 -0.0242161457953397 0.0158126539740446
1999-11-30 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 678.276558416135 746.12 0.0953313371372522 873.098458356722 526.926929366849 -0.0462919298384149 -0.00558766211057959 -0.00687478968051203 0.00241729207191788 0.00660004939111247 0.0168954126725906 0.0105039902920232 0.0155327791074644 0.0125495711677284 -0.0839169413925844 -0.113557035892243 -0.0516375624492204 -0.0210465218468615 -0.00509034214980353 0.0124403923694658 0.0172990095857866 -0.0409291235906847 -0.0158357735661325 1470.00728635856 1315.675 -0.11091751556782 1861.46140753962 1160.87360887241 -0.0283194363364283 -0.0433914584658215 -0.0152632714194176 0.0122832436692419 -0.00153897075713749 0.00546789981448725 -0.00987416912592498 5.99841300483739e-05 0.00190965655188591 -0.129085957892295 -0.141156650524374 -0.0719370986497788 -0.0304255069655289 -0.0109707712072522 0.014499852109052 0.0256316404624839 -0.0421526186474648 -0.0134538519915729 NA 5006.73 NA NA NA NA NA NA NA NA NA NA NA -0.0371323086602267 -0.0777077137049172 -0.134137654361355 -0.0925974973617099 -0.0584314029672591 -0.0150703020237357 0.0124326181348566 0.0219565865215836 -0.0444318444614631 -0.0261776427124035 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 840.23 NA NA NA NA NA NA NA NA NA NA NA -0.0592204716735388 -0.100685457013207 -0.154918731373656 -0.134469470123709 -0.0981275883286133 -0.0491753870604942 -0.0216949135506757 -0.00974449655612675 -0.0808285763977881 -0.0544208772459527 NA 280.48 NA NA NA NA NA NA NA NA NA NA NA 0.00966007693199322 -0.0827133939564332 -0.152259147589088 -0.0949717795078144 -0.0414785625872303 0.00328858855699155 0.0304494192611537 0.0314015798670044 -0.0384732102903887 0.00464362503837501
1999-12-31 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 2594.82 NA NA NA NA NA NA NA NA NA NA NA -0.0172006038697421 -0.138211367925761 -0.251519416193123 -0.132915396231372 -0.0972532028156846 -0.0475071530388418 -0.0156797106735813 0.00654738519426057 -0.0558974644726093 -0.0330813406658947 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 692.160457844049 793.31 0.136396261564289 890.970240944635 537.71279599074 -0.04513030071288 -0.0321767120476323 -0.0192907507859243 -0.00589728347776686 -0.00399223724863884 0.00339151283249461 0.00490435201813266 0.00856698800070421 0.00642086182965218 -0.105916751159544 -0.148665372603313 -0.0559460647063753 -0.0264976865377077 -0.0152781148236422 0.00511079687997662 0.00854936577452969 -0.045725166595981 -0.0192559763044271 1519.76231801911 1420.885 -0.067274035990148 1924.46590563056 1200.16545708252 -0.0489190317235452 -0.0749920052761108 -0.0241794119999436 -0.000425268647466837 -0.0121602087664391 -0.0102085467589891 -0.018194368822337 -0.00903875283013744 -0.00327608819712499 -0.159606497767709 -0.176946542044383 -0.075869023191254 -0.0382184325205334 -0.02011749267876 0.00618717926616363 0.014060555892548 -0.0471220318729857 -0.0193686134513489 NA 5567.01 NA NA NA NA NA NA NA NA NA NA NA -0.0433639774571712 -0.111702925826352 -0.186233605607785 -0.110094090888252 -0.0737094207948378 -0.027142587590789 0.00356426163632317 0.00700046253275044 -0.0568430680557949 -0.030358979143828 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 943.24 NA NA NA NA NA NA NA NA NA NA NA -0.0637805015936372 -0.136850084516134 -0.213288879075665 -0.153289197955652 -0.114575564847565 -0.0618540195170092 -0.0324460836396449 -0.0227274178059329 -0.0959208725324282 -0.0576225496714218 NA 326.67 NA NA NA NA NA NA NA NA NA NA -0.00559534896317704 -0.000981889674316117 -0.144541725685423 -0.229253170269925 -0.121952077810369 -0.0690611123421987 -0.0125069226964551 0.019700282776993 0.00932143141090491 -0.0508559856572797 -0.00864601332702286
2000-01-31 NA 14992.53 NA NA NA NA NA NA NA NA NA NA NA NA -0.24771514633605 -0.294362324164872 -0.182489998580381 -0.158819964561062 -0.0911025930653063 -0.0554837267147162 -0.0433403981076206 -0.112804014165077 -0.0773303574098727 NA 2555.3 NA NA NA NA NA NA NA NA NA NA NA -0.0190930287056389 -0.134337309507271 -0.260426389629024 -0.12389509810227 -0.0940058275512957 -0.0366890599394826 -0.00937628708498406 -0.0120660530845013 -0.0652521256789266 -0.0369466415073935 NA 360.93 NA NA NA NA NA NA NA NA NA NA NA -0.0400512702756336 -0.0998511684243203 -0.193979153676175 -0.100948004751968 -0.0657753596324318 -0.0193304418042614 0.00460247813000736 -0.0141040572118467 -0.0681454803653203 -0.0372348452954053 657.121701213523 761.73 0.147722923089893 845.867275174617 510.492535742814 -0.0247922525169856 -0.0194653015671461 0.00313959938658481 0.00104428918915733 0.00540460214226646 0.0169912533269534 0.00492887111769935 0.0162758380498604 0.00498126279913591 -0.0937503748840189 -0.144516200563448 -0.0416225095239009 -0.0240190751998786 -0.0033003622460569 0.0135457980686204 0.00564703397034072 -0.0508428658329561 -0.018965528005664 1478.72011271849 1338.246 -0.0998171236180863 1872.49440728739 1167.75418033202 -0.0259476661831251 -0.0586923717559288 0.0105773237444207 0.00380352202653866 -0.00112195569364348 -0.000117901761352512 -0.012271786825067 -0.000630869598429284 -0.00449485457441889 -0.147570408251596 -0.169174163046136 -0.0583277571464835 -0.0311586940319295 -0.00314209222003103 0.0164567971853298 0.0114922582202843 -0.0505773129884505 -0.0176861898765068 NA 5434.27 NA NA NA NA NA NA NA NA NA NA NA -0.045077831813276 -0.112056056904405 -0.192046426550141 -0.0984914311885845 -0.0638272394135442 -0.0149197599131563 0.00921230272011253 -0.0078166676960586 -0.0614970531014546 -0.0316955985566267 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 859.18 NA NA NA NA NA NA NA NA NA NA NA -0.0633774369862532 -0.099596475645975 -0.209813084142314 -0.126897960595136 -0.0911522830404211 -0.0399642785738521 -0.0169404285869488 -0.0297583181787168 -0.0852674465125876 -0.0508180885841301 NA 334.01 NA NA NA NA NA NA NA NA NA NA -0.00718023125565459 -0.00522093531956513 -0.179011732193345 -0.244400855902663 -0.114121862950952 -0.0719346332594911 -0.0138110883753153 0.0211346217673765 -0.00961344815504028 -0.0595185617646101 -0.0101484519594826
2000-02-29 NA 16302.55 NA NA NA NA NA NA NA NA NA NA NA NA -0.291755350002984 -0.325510102560829 -0.190479520589867 -0.163429099299315 -0.0962413240112516 -0.0676343555050095 -0.051757597746672 -0.135530776397708 -0.0853498336523519 NA 2842.18 NA NA NA NA NA NA NA NA NA NA NA -0.0209818260346748 -0.184811583193685 -0.3034414305523 -0.147836308005546 -0.109086715388928 -0.049573318977846 -0.0258356693177434 -0.0262040252992203 -0.0884357166557822 -0.0475220431150072 NA 386.01 NA NA NA NA NA NA NA NA NA NA NA -0.0404104886887862 -0.133477422886008 -0.222037575206326 -0.109633964603308 -0.0729643512851709 -0.0268359395545588 -0.00795160792575877 -0.0235713668296317 -0.0853611801216059 -0.0441310987073272 682.952396923819 767.72 0.116999923232708 879.117341571728 530.559408178769 -0.018785122868214 -0.0242491620000895 -0.00045941921694348 0.00185906565059812 0.00427551727214981 0.0157858821057164 0.00688533559158722 0.0105978613123765 0.00354370471837728 -0.107238916675279 -0.152003504036761 -0.0406707047358231 -0.0216743752545516 -0.00464512783782656 0.00972109252488385 0.000443808002415835 -0.06362137224699 -0.0166740690292344 1444.42297389201 1340.583 -0.0746053218140696 1829.06414615401 1140.66952320619 -0.0321006616001909 -0.055275664472438 0.0109283865077863 0.00160525005122092 -0.00226651001820288 0.00113902610530414 -0.00924622100704464 -0.0044303075810872 -0.00571214615326043 -0.152566067432053 -0.174961387560269 -0.055101319807086 -0.0257405419678702 -0.00390844682290614 0.0152532736521698 0.0103388443465013 -0.0623739468418951 -0.0166526370314759 NA 5890.94 NA NA NA NA NA NA NA NA NA NA NA -0.0467886606286162 -0.146055339919573 -0.229886305723768 -0.111094485219394 -0.0735331279459734 -0.0239521723533699 -0.00359558920577829 -0.0193181063605047 -0.0800302965001574 -0.0403926443736756 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 949.8 NA NA NA NA NA NA NA NA NA NA NA -0.062974199440341 -0.146829084734557 -0.256873990367364 -0.14425171723 -0.101467443397486 -0.0533702344704823 -0.03292665077299 -0.039462649979683 -0.106982913192649 -0.0626040451992876 NA 387.09 NA NA NA NA NA NA NA NA NA NA -0.0233720314121234 -0.00944200212625301 -0.234839180905597 -0.28508660899083 -0.138532853795727 -0.0908504232382664 -0.032190953413109 -0.00355100054204194 -0.0237976040345369 -0.072015836856226 -0.0252792017111789
